start_cluster_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10,58.83736,43.290759,92.99801200000009,27.935506999999998,36.38849100000001,85.06000900000005,65.92211499999999,179.76797500000006,43.60661299999999,85.63260600000005,0.0,68.99568099999998,39.64736400000002,71.12611199999996,59.13009100000002,75.08601900000002,114.13745200000005,30.406585,63.29989799999997,70.03846500000002,81.39339600000004,194.69328099999996,55.374355000000016,34.368583,91.90534900000002,78.22634799999997,60.84631300000003,28.56220400000001,12.447283,47.22213000000001,105.25994900000002,62.86250700000001,78.45537999999996,36.010632,179.80583200000004,43.878758999999995,58.992362,83.89975900000003,88.317619,29.249530000000004,66.827558,35.701974,54.745781999999984,58.312276999999995,35.34051199999999,74.48621899999993,79.74816399999997,68.13093899999998,94.84968799999993,22.643052,74.54190999999999,27.027829,40.12636199999999,60.32294599999999,15.865406999999996,192.36867699999996,64.97400300000001,35.504524,71.83122700000001,51.87724999999999,69.79719299999995,68.59730900000001,87.31868999999996,88.01426299999999,102.81602100000002,80.94083099999996,12.315340000000004,67.94941300000002,88.538818,34.685953999999995,34.140042,54.52072300000002,63.41597499999999,60.21279700000003,96.07481000000003,82.43663200000002,46.642304999999986,94.84968799999993,72.46742299999997,71.50764,60.86363000000001,92.25168699999996,40.620248999999994,192.36867699999996,56.140789999999996,5.657517999999999,49.667131999999995,67.04965099999998,68.373002,23.010530000000003,68.79487399999995,63.459528999999996,36.65999299999999,38.919357,81.83588999999996,56.78220599999998,67.774835,179.80583200000004,4.952577,65.55700299999998,83.831645,179.80583200000004,92.93228799999994,28.809725,48.383571,35.133042,62.032372,63.13959099999999,75.06992699999998,108.82173000000004,90.78285699999996,87.94911400000002,72.88978199999998,42.123942000000014,47.15861000000002,79.163922,41.387903999999985,42.517064,35.721862,55.748147000000024,66.53410899999999,63.98599099999999,38.876096,78.11482799999996,10.892600999999999,37.971233999999995,77.35284399999996,179.80583200000004,75.473719,72.36990599999994
11,13.354339000000003,47.817401000000004,38.669500000000006,51.95336200000002,63.039986999999996,30.731496999999997,27.45305600000001,162.48439999999994,27.312849000000003,21.227184,68.99568099999998,0.0,64.62356700000001,24.742313000000003,32.46331699999999,21.605146,60.656579,42.018884000000014,16.56682500000001,16.557592,27.912522999999997,176.66653399999993,80.350558,71.33925300000004,38.424475999999984,24.745475000000003,23.26953799999999,53.538407,62.830553000000016,32.87565899999999,51.779075999999996,10.308200999999997,15.160039000000001,50.45144400000003,161.77908499999998,28.837667999999987,40.96561499999999,30.418885999999993,34.836746,45.18429700000003,13.346684999999999,60.76542500000001,60.659886,17.510925999999998,41.254616,36.36082300000001,16.452823,26.991285,41.368815000000026,59.07872299999999,21.061037,48.146711,61.196026000000025,22.19755,65.833846,174.34192999999993,14.372638000000002,60.480726999999995,10.029905,18.940234999999998,31.671797,15.116436000000002,24.023349,34.53339,49.33514799999999,17.645490000000002,57.732504000000006,5.949979,35.057945,40.60005800000001,65.69703800000003,36.94950800000001,25.290578999999997,28.93304899999999,42.59393699999999,28.95575899999999,52.556409,41.368815000000026,9.172082,18.026767,16.7562,38.770814,32.08830299999999,174.34192999999993,16.256949999999996,67.58008400000003,23.204321999999987,24.733007999999998,21.523608000000007,48.12112100000002,27.655219999999996,45.43278199999998,37.24752099999999,31.37277399999998,28.355017000000007,18.833092999999995,3.4570260000000017,161.77908499999998,72.83933600000003,20.608006999999997,30.350772000000003,161.77908499999998,39.451415000000026,67.22361900000006,26.112528999999988,62.427662000000026,11.431007,22.499355000000023,13.998418999999998,55.340857,27.487515999999996,34.46824099999999,31.750127999999997,67.100145,72.134813,25.683049,47.302008,57.836115000000035,72.69253200000006,38.073014,28.408713000000006,10.505118000000005,65.73801700000004,39.989432,65.38965000000002,43.88533800000001,14.057503,161.77908499999998,21.992845999999993,31.230252
12,53.455421,37.90882,87.61607300000009,29.343161,48.057094000000006,79.67807000000002,60.540175999999995,174.38603600000005,38.224674,80.25066700000005,39.64736400000002,64.62356700000001,0.0,65.81728799999995,53.82126700000001,69.77719499999998,108.82862800000001,24.37704299999999,57.991073999999955,64.72964099999997,76.084572,189.384457,26.420094999999993,55.35425599999999,86.59652499999999,72.91752399999994,55.53748900000002,11.068085999999996,32.46090999999999,41.913306,99.95112499999999,57.55368299999999,73.14655599999998,34.46644699999998,174.49700800000005,38.56993499999998,53.68353799999999,78.590935,83.00879499999996,29.199299999999983,61.51873399999997,37.13393599999998,49.43695799999998,53.00345299999998,30.031687999999992,69.17739499999995,74.43934,62.82211499999998,89.54086399999991,18.316543999999997,69.23308599999996,16.472559999999994,45.211028999999975,55.01412199999997,25.071667,187.059853,59.66517899999999,6.421863999999995,66.522403,46.56842599999998,64.48836899999998,63.28848499999998,82.00986599999997,82.70543899999997,97.50719699999999,75.63200699999999,27.314949999999996,62.640588999999984,83.22999399999998,29.37712999999999,49.71204099999998,49.21189900000001,58.10715099999997,54.90397300000002,90.76598599999998,77.12780799999999,41.333480999999985,89.54086399999991,67.15859899999998,66.19881599999997,55.55480599999999,86.94286299999995,35.311424999999986,187.059853,50.83196599999998,37.210440999999996,44.35830799999998,61.740826999999946,63.06417799999994,24.65287999999999,63.486049999999985,58.15070499999999,31.351168999999985,33.61053299999998,76.52706599999995,51.473381999999965,62.46601099999997,174.49700800000005,42.469693,60.24817899999997,78.52282099999996,174.49700800000005,87.62346399999991,51.23862199999998,43.07474699999999,46.44266499999997,56.72354799999999,57.83076699999997,69.76110299999995,103.512906,85.47403299999998,82.64028999999998,67.58095799999997,2.476578,18.204349999999998,73.85509799999997,36.07907999999999,41.85111799999998,56.70753499999999,50.439323000000016,61.22528499999996,58.67716699999998,49.75301999999998,72.80600399999997,30.018977000000003,32.66240999999999,72.04401999999999,174.49700800000005,70.16489499999997,67.06108199999997
13,17.954900000000002,49.94783199999998,47.734819000000016,54.08379299999999,65.17041799999996,39.796816,13.934920000000004,151.76219299999997,29.44328000000001,40.369413000000016,71.12611199999996,24.742313000000003,65.81728799999995,0.0,22.490560000000002,31.393555,70.44498800000001,43.88033400000002,8.684689999999998,26.346000999999998,37.700931999999995,166.69377700000004,82.21200800000001,73.20070300000002,48.21288499999999,34.533884000000015,16.25577699999999,55.399857000000004,64.69200300000001,32.353013999999995,61.567485,19.170043,34.76291599999999,52.312894000000036,151.8063280000001,30.69911799999999,30.992858,40.207294999999995,44.62515500000001,47.045747000000034,23.135094,62.62687500000002,62.521336000000005,14.601669000000003,43.116066000000004,21.80886600000001,36.05569999999999,10.264600999999999,51.15722400000003,60.940172999999994,30.849445999999997,50.00816100000001,63.05747600000003,12.902048999999998,67.69529599999998,164.36917300000005,20.92266999999999,62.342177,28.138762999999997,21.132806999999993,16.980808000000003,24.904844999999995,43.626225999999996,44.321799,59.12355699999999,37.24836699999999,59.59395400000001,24.256949000000006,44.846354,42.461508000000016,67.55848800000003,26.976751,12.642669999999992,18.960292,52.382346,38.744168,54.41785900000001,51.15722400000003,28.774959,27.815176,11.881459000000005,48.559223,33.94975299999999,164.36917300000005,18.167728999999998,69.44153400000002,25.06577199999999,4.907523,6.3060030000000005,49.98257100000002,10.928535999999996,35.460025,39.108971,33.234223999999976,38.143426000000005,16.548866,24.082371000000006,151.8063280000001,74.70078600000001,7.0757069999999995,40.139181000000015,151.8063280000001,49.23982400000003,69.08506900000005,27.973978999999993,64.28911200000003,17.981038999999996,8.148005999999997,31.377463000000002,65.129266,47.090393,44.25665,15.023444,68.96159500000002,73.99626300000001,35.471458,49.163458000000006,59.69756500000004,74.55398200000003,28.100256999999992,16.279872999999995,20.293526999999994,67.59946700000003,25.437475000000006,67.25110000000004,45.746788000000016,33.66037999999999,151.8063280000001,31.781254999999998,14.503568000000001
14,20.963489000000003,37.95181100000001,55.45582300000006,42.08777200000004,53.174397000000035,47.517820000000036,15.124335999999998,131.435307,20.106097,48.09041700000003,59.13009100000002,32.46331699999999,53.82126700000001,22.490560000000002,0.0,39.18824699999999,78.23967999999999,31.144202000000014,19.952590000000008,34.140692999999985,45.49562399999998,146.25203299999993,69.47587600000001,60.46457100000003,56.00757699999998,42.32857599999999,9.757299999999997,42.66372500000001,51.95587100000001,11.91127,69.36217699999996,26.964734999999994,42.557608,39.57676200000001,131.364584,17.465775000000004,10.551114,48.001986999999986,52.41984699999999,34.30961500000001,30.92978599999999,49.89074299999999,49.785204,21.591115,30.379934000000006,24.265718000000007,43.85039199999999,19.380528999999996,58.95191600000001,48.204041,38.644137999999984,37.27202900000001,50.321344,14.453344999999999,54.959163999999994,143.92742899999993,29.07623099999998,49.606045,35.933454999999995,18.167885999999992,19.576692,32.699536999999985,51.42091800000001,52.11649099999998,66.91824899999997,45.043059,46.857822,32.051641,52.64104599999998,29.725376000000004,54.822356000000006,6.535006999999999,12.433059000000005,3.529885,60.17703799999999,46.53886000000002,41.681727,58.95191600000001,36.569651,35.609867999999985,20.209702999999998,56.353914999999986,18.920557000000002,143.92742899999993,17.86774099999999,56.70540200000001,23.891260999999975,18.299241000000002,20.770567000000007,37.246439,20.044463999999994,15.018280999999996,25.019315,21.482474,45.93811799999999,14.496637999999992,31.877063,131.364584,61.96465400000001,17.327888,47.93387299999999,131.364584,57.03451600000001,56.348937000000014,24.0169,51.552980000000005,26.134599999999985,14.389181000000002,39.172155000000004,72.92395799999998,54.885085000000004,52.05134199999999,24.13937199999999,56.22546300000001,61.26013100000001,43.26614999999999,36.427326,46.961433000000014,61.81785000000003,7.658513000000002,15.080884000000001,28.088218999999988,54.863335000000006,27.894327000000004,54.51496800000001,33.010656000000004,41.455072,131.364584,39.575947,23.619495999999994
15,19.444677000000002,53.90773899999999,28.44037900000001,58.04370000000001,69.130325,20.502375999999998,33.543394000000006,168.574738,33.40318699999999,37.232245999999996,75.08601900000002,21.605146,69.77719499999998,31.393555,39.18824699999999,0.0,51.02547500000001,48.082639000000036,22.630580000000002,11.701825000000005,18.28141900000001,182.730289,86.41431300000004,77.40300800000006,28.793372000000005,14.651957,29.33329299999999,59.60216200000003,68.89430800000004,38.93941400000001,42.147972,16.917358000000004,31.200447999999998,56.51519900000006,167.84284000000005,34.90142300000001,47.02937000000001,20.787782000000004,24.743227999999995,51.24805200000005,16.887268,66.82918000000005,66.72364100000003,23.574681000000005,47.31837100000003,42.424578000000004,32.493232,33.055040000000005,31.275297000000005,65.14247800000001,11.429933000000002,54.21046600000003,67.25978100000007,28.261305000000007,71.897601,180.405685,18.583977,66.54448200000002,24.576295,25.00399000000001,37.73555200000001,9.528303,40.063758,24.43987200000002,39.704043999999996,33.685899,63.796259000000035,20.694481000000003,24.964427,46.66381300000004,71.76079300000006,43.01326300000003,31.354334000000005,34.996804,32.962832999999996,18.862240999999994,58.620164000000024,31.275297000000005,25.212490999999996,7.933248999999999,22.819955000000004,28.677296000000013,38.152058,180.405685,22.320705,73.64383900000003,29.268076999999998,30.796763000000002,27.58736300000001,54.18487600000004,33.71897500000001,51.496537000000004,43.31127600000002,37.43652899999999,18.261499000000008,24.896847999999995,20.519903000000006,167.84284000000005,78.90309100000002,26.671762,20.257254,167.84284000000005,29.35789700000001,73.28737400000009,32.176284,68.49141700000006,17.494762000000005,28.563110000000012,27.814995000000003,45.709753000000006,43.527925,24.837137000000006,37.813883000000004,73.16390000000004,78.19856800000002,16.051945,53.36576300000003,63.899870000000064,78.75628700000007,44.13676900000002,34.472468000000006,13.138776000000005,71.80177200000007,46.053186999999994,71.45340500000005,49.94909300000004,30.097911999999997,167.84284000000005,11.899327999999997,37.294007
16,58.49611,92.95917200000002,66.28979900000003,97.09513300000005,108.18175800000002,47.45704800000001,72.59482700000002,207.626171,72.45462,76.28367900000002,114.13745200000005,60.656579,108.82862800000001,70.44498800000001,78.23967999999999,51.02547500000001,0.0,87.19336999999999,61.741310999999975,50.812555999999994,38.862492999999986,221.84102,125.525044,116.51373899999999,22.497483999999993,52.497384000000004,68.444024,98.712893,108.005039,78.05014499999999,10.746971000000002,56.02808899999997,70.311179,95.62592999999998,206.95357100000007,74.012154,86.14010100000002,31.15230199999999,62.588654999999996,90.35878300000002,55.99799899999999,105.939911,105.83437200000002,62.685411999999985,86.429102,81.5353089999999,71.60396300000001,72.16577099999998,69.12072400000001,104.253209,40.188542999999996,93.32119699999998,106.37051199999999,67.37203599999998,111.00833199999998,219.516416,57.694708,105.65521299999999,63.68702599999998,64.11472099999997,76.84628299999991,48.89046700000001,79.17448899999998,62.285298999999995,16.388325999999996,72.79663,102.90699,59.80521199999998,62.809853999999994,85.77454399999998,110.871524,82.12399400000001,70.46506499999997,74.107535,18.851546999999997,45.814118000000015,97.73089500000002,69.12072400000001,64.323222,43.83125000000001,61.93068599999998,66.52272299999998,77.26278899999997,219.516416,61.43143599999998,112.75456999999997,68.37880799999998,69.90749399999999,66.69809399999998,93.29560699999999,72.82970599999994,90.607268,82.42200699999997,76.54725999999998,56.106926,64.00757899999998,59.63063399999998,206.95357100000007,118.01382199999998,65.78249299999997,58.102681000000004,206.95357100000007,67.20332400000002,112.39810500000002,71.28701499999998,107.60214799999999,56.605492999999996,67.67384100000001,66.925726,5.315722,82.63865599999998,26.49543899999999,76.92461399999998,112.274631,117.30929899999998,35.87627399999998,92.476494,103.01060099999997,117.867018,83.2475,73.58319900000006,52.249507,110.912503,85.16391799999992,110.564136,89.059824,69.208643,206.95357100000007,48.40942500000003,76.40473799999994
17,30.850738000000003,15.304136999999999,65.01139000000008,13.364266000000002,24.450891000000002,57.073387000000054,37.935493,151.78135300000002,15.619990999999995,57.64598400000007,30.406585,42.018884000000014,24.37704299999999,43.88033400000002,31.144202000000014,48.082639000000036,87.19336999999999,0.0,35.35803599999998,42.09660299999999,53.45153399999998,166.75141900000003,40.11159,31.755608999999996,63.96348699999998,50.28448599999999,32.904450999999995,13.299438999999998,23.246909,19.280268,77.31808699999999,34.92064500000001,50.51351800000002,10.867799999999999,151.86397000000008,15.936896999999995,31.050499999999992,55.95789699999998,60.375756999999986,5.600652999999999,38.88569599999998,21.181780999999994,26.803920000000005,30.370414999999994,7.398650000000002,46.544357,51.80630200000001,40.18907700000001,66.907826,18.839755,46.60004799999998,7.907742999999999,21.612382000000004,32.38108400000001,25.594878000000005,164.42681500000003,37.032141,20.241759000000002,43.889365000000005,23.935387999999996,41.85533100000001,40.655446999999995,59.376828000000025,60.07240099999998,74.87415899999999,52.99896900000002,18.14886,40.00755100000001,60.59695599999998,6.744092000000002,26.113394,26.578860999999996,35.474112999999996,32.270934999999994,68.13294799999998,54.49477000000002,18.700443000000003,66.907826,44.52556100000002,43.56577799999998,32.92176799999998,64.30982499999999,12.678387000000004,164.42681500000003,28.198927999999995,27.996440000000003,21.72526999999999,39.107788999999975,40.43113999999997,8.537477,40.85301200000001,35.517666999999996,8.718131000000001,10.977495,53.894027999999985,28.840343999999995,39.832972999999996,151.86397000000008,33.255691999999996,37.615141,55.88978299999999,151.86397000000008,64.99042600000001,27.639974999999993,20.441708999999996,22.844017999999995,34.090509999999995,35.197729,47.128065000000014,80.879868,62.84099500000003,60.00725199999999,44.947919999999996,26.861176999999994,31.895845,51.222059999999985,13.446042,18.252471,33.10888799999999,27.806284999999992,38.59224699999999,36.04412899999999,26.154373,50.17296599999999,25.806005999999993,10.029372,49.41098200000002,151.86397000000008,47.531856999999995,44.42804400000001
18,9.779412000000002,42.121617999999984,39.55933100000001,46.257579,57.34420399999997,31.621327999999988,11.511807999999995,149.33908099999985,21.617065999999983,32.19392499999999,63.29989799999997,16.56682500000001,57.991073999999955,8.684689999999998,19.952590000000008,22.630580000000002,61.741310999999975,35.35803599999998,0.0,18.110222,29.465152999999994,164.16013300000003,74.56293199999999,65.55162700000002,39.977105999999985,26.298105000000007,11.731584999999995,47.75078099999998,57.042927,27.088033,53.33170599999999,10.934263999999999,26.527136999999993,44.66381800000001,149.27268400000008,23.050041999999998,28.459214,31.971515999999994,36.38937600000001,39.39667100000001,14.899314999999996,54.97779899999999,54.872259999999976,6.285537999999998,35.466989999999974,20.623599000000002,27.819920999999994,10.723511000000002,42.92144500000003,53.29109699999997,22.613666999999996,42.359084999999986,55.40840000000001,9.052171999999997,60.04621999999997,161.83552900000004,12.686891000000003,54.69310099999997,19.902983999999993,13.152608999999996,15.934573000000002,16.669065999999997,35.390447,36.08602,50.88777799999998,29.012587999999994,51.94487799999999,16.021169999999994,36.610575000000004,34.81243199999999,59.90941200000001,24.443107000000005,10.109025999999997,16.426648,44.14656699999999,30.508388999999994,46.76878299999997,42.92144500000003,20.539179999999995,19.579397,3.215963,40.323444,26.300677,161.83552900000004,10.395067999999997,61.792458,17.416695999999995,8.685865000000002,5.476464999999998,42.33349499999999,11.387445999999999,32.926381,31.459894999999978,25.58514799999999,29.90764700000001,9.269065999999995,15.846591999999998,149.27268400000008,67.05171,4.282175,31.90340200000001,149.27268400000008,41.004045000000026,61.43599300000002,20.324903,56.64003600000001,9.74526,6.227339999999998,23.141683999999998,56.89348699999999,38.854614,36.02087099999999,15.482354000000003,61.31251899999999,66.34718699999998,27.235678999999998,41.514381999999976,52.04848900000002,66.90490600000003,25.566612999999993,13.746229,12.057748000000002,59.95039100000001,24.252208,59.602024,38.09771199999999,25.424600999999992,149.27268400000008,23.545475999999997,14.962478000000004
19,14.397122999999999,48.860184999999994,28.63057600000001,52.99614600000002,64.08277099999998,20.69257299999999,28.495840000000005,163.527184,28.355632999999994,32.184692000000005,70.03846500000002,16.557592,64.72964099999997,26.346000999999998,34.140692999999985,11.701825000000005,50.812555999999994,42.09660299999999,18.110222,0.0,17.665349000000006,178.16926099999995,81.85328500000001,72.84198000000002,28.177302000000008,14.498301,24.772264999999983,55.04113400000001,64.33328000000002,34.378386,41.531902,12.356329999999998,26.639419999999994,51.95417100000004,163.281812,30.340394999999987,42.468342,20.171712000000003,24.589571999999993,46.68702400000004,12.326239999999997,62.26815200000002,62.16261300000001,19.013653,42.757343000000006,37.863550000000004,27.932204,28.494011999999998,31.121641000000004,60.58145,10.813863000000003,49.64943800000001,62.69875300000003,23.700277000000003,67.33657299999999,175.84465699999996,14.022948999999999,61.983453999999995,20.015266999999998,20.442961999999998,33.17452400000001,4.783321,35.50273,24.286216000000014,39.087973999999996,29.124870999999995,59.23523100000001,16.133452999999996,24.810770999999995,42.10278500000002,67.19976500000003,38.452235000000016,26.793306,30.435775999999983,32.346763,18.708584999999992,54.05913600000001,31.121641000000004,20.651462999999996,7.779592999999999,18.258927000000003,28.52364000000001,33.59102999999999,175.84465699999996,17.759676999999996,69.08281100000002,24.707048999999987,26.235735,23.026335000000007,49.62384800000002,29.157946999999997,46.93550899999999,38.750248,32.87550099999998,18.107843000000006,20.335819999999988,15.958875,163.281812,74.34206300000001,22.110733999999997,20.103597999999998,163.281812,29.204241000000007,68.72634600000005,27.61525599999999,63.930389000000034,12.933734000000001,24.002082000000012,23.253967,45.093683000000006,38.966897,24.221067000000005,33.252855,68.60287200000002,73.63754,15.435875000000001,48.80473500000001,59.33884200000004,74.19525900000004,39.57574100000001,29.91144000000001,8.577748,67.24074400000003,41.492158999999994,66.89237700000002,45.38806500000002,25.536883999999993,163.281812,11.745671999999997,32.732979
20,25.752054,60.21511599999999,30.57055499999999,64.351077,75.437702,8.599255999999999,39.850771,174.88211500000003,39.710563999999984,43.53962299999999,81.39339600000004,27.912522999999997,76.084572,37.700931999999995,45.49562399999998,18.28141900000001,38.862492999999986,53.45153399999998,29.465152999999994,17.665349000000006,0.0,189.09226300000003,92.77628700000004,83.76498200000009,16.625689,16.774636999999995,35.69526699999999,65.96413600000004,75.25628200000004,45.301388,29.980289000000003,23.279332,37.56242199999999,62.87717300000008,174.2048140000001,41.263397000000026,53.39134400000002,8.620099000000002,26.865907999999987,57.61002600000007,23.249242,73.19115400000005,73.08561500000005,29.93665499999999,53.680345000000045,48.786551999999986,38.85520599999998,39.41701400000001,33.397977,71.50445200000004,7.439786000000002,60.57244000000004,73.62175500000009,34.62327899999999,78.25957500000003,186.76765900000004,24.945951,72.90645600000003,30.938268999999988,31.365963999999995,44.097525999999995,16.141709999999996,46.425731999999996,26.56255200000001,27.536361,40.047872999999996,70.15823300000004,27.056454999999996,27.087106999999992,53.02578700000006,78.1227670000001,49.375237000000034,37.71630799999999,41.35877800000001,20.79515,6.951625000000001,64.98213800000005,33.397977,31.57446499999999,11.082493000000005,29.181928999999993,30.799976000000004,44.51403199999999,186.76765900000004,28.68267899999999,80.00581300000002,35.63005100000001,37.15873699999998,33.949337,60.546850000000056,40.08094900000001,57.858511000000014,49.67325000000004,43.79850300000001,20.384179,31.25882199999998,26.881876999999996,174.2048140000001,85.26506500000002,33.033736,22.379933999999995,174.2048140000001,31.480577,79.64934800000012,38.538258000000006,74.85339100000009,23.856735999999994,34.92508399999998,34.17696899999999,33.54207000000001,49.889899,12.669454000000004,44.17585699999999,79.52587400000004,84.56054200000003,4.261417,59.72773700000005,70.26184400000007,85.1182610000001,50.49874300000003,40.834441999999974,19.500749999999993,78.1637460000001,52.415160999999976,77.81537900000005,56.31106700000005,36.45988599999999,174.2048140000001,9.546931999999998,43.655981
